12486;38;1775.88;10.50;1725.00;-1.57;0.24
12487;38;1573.16;10.78;1553.00;-1.57;0.24
12488;38;1725.24;10.08;1977.00;-1.57;0.36
12489;38;861.48;11.44;1887.00;-1.57;0.48
12490;38;2193.32;13.30;1510.00;-1.57;0.28
12491;38;1717.88;10.20;1965.00;-1.57;0.24
12492;38;1459.80;9.80;1814.00;-1.57;0.20
12493;38;1993.96;9.50;1840.00;-1.57;0.28
12494;38;1803.96;11.85;1725.00;-1.57;0.24
12495;38;1554.52;10.29;1554.00;-1.57;0.28
12496;38;1856.16;9.90;1739.00;-1.57;0.24
12497;38;606.12;12.85;1907.00;-1.57;0.56
12498;38;343.88;10.36;1827.00;-1.57;0.28
12499;38;2084.96;10.45;906.00;-1.57;0.40
12500;38;1699.16;9.80;1422.00;-1.57;0.24
12501;38;692.56;12.94;1844.00;-1.57;0.84
12502;38;1725.24;10.40;1487.00;-1.57;0.36
12503;38;963.24;10.05;1636.00;-1.57;0.28
12504;38;2121.87;10.23;1517.00;-1.57;0.24
12505;38;847.16;10.10;1216.00;-1.57;0.24
12506;38;1576.52;10.40;1685.00;-1.57;0.24
12507;38;1587.88;9.93;1662.00;-1.57;0.20
12508;38;1611.52;11.80;1833.00;-1.57;0.28
12509;38;1578.16;10.10;1702.00;-1.57;0.20
12510;38;1773.80;10.10;1686.00;-1.57;0.20
12511;38;1604.52;10.14;1510.00;-1.57;0.24
12512;38;729.80;10.10;1355.00;-1.57;0.20
12513;38;487.16;9.81;1768.00;-1.57;0.24
12514;38;2219.15;9.80;1743.00;-1.57;0.24
12515;38;1803.16;9.80;1658.00;-1.57;0.20
12516;38;1910.24;14.87;1529.00;-1.57;0.28
12517;38;2153.96;10.27;1780.00;-1.57;0.44
12518;38;3627.68;9.50;1742.00;-1.57;1.52
12519;38;1855.88;13.65;1492.00;-1.57;0.20
12520;38;1597.16;9.90;1689.00;-1.57;0.24
12521;38;1580.16;9.80;1368.00;-1.57;0.24
12522;38;3842.88;9.50;1629.00;-1.57;1.32
12523;38;1747.52;10.29;1579.00;-1.57;0.16
12524;38;1995.52;10.75;1759.00;-1.57;0.24
12525;38;1629.16;9.80;1647.00;-1.57;0.16
12526;38;1634.88;9.80;1509.00;-1.57;0.24
12527;38;1581.60;11.41;1928.00;-1.57;0.28
12528;38;1808.52;9.80;1651.00;-1.57;0.20
12529;38;1639.16;10.01;1531.00;-1.57;0.20
12530;38;2181.08;9.50;1896.00;-1.57;1.12
12531;38;1515.80;10.58;1552.00;-1.57;0.20
12532;38;2301.80;10.00;460.00;-1.57;0.20
12533;38;1676.96;11.64;1813.00;-1.57;0.28
12534;38;1635.88;11.15;1813.00;-1.57;0.32
12535;38;1636.88;9.80;1771.00;-1.57;0.28
12536;38;1793.80;10.10;1676.00;-1.57;0.16
12537;38;1725.80;9.90;1370.00;-1.57;0.20
12538;38;1484.52;10.35;1622.00;-1.57;0.24
12539;38;1675.24;9.80;1609.00;-1.57;0.24
12540;38;1608.52;10.00;1619.00;-1.57;0.24
12541;38;1651.16;9.80;1624.00;-1.57;0.24
12542;38;2165.24;12.17;1737.00;-1.57;0.36
12543;38;1904.52;9.80;1668.00;-1.57;0.20
12544;38;1617.88;9.80;1680.00;-1.57;0.20
12545;38;1553.80;10.46;1657.00;-1.57;0.20
12546;38;1635.52;9.80;1386.00;-1.57;0.24
12547;38;1810.52;10.75;1497.00;-1.57;0.24
12548;38;1934.60;12.18;1477.00;-1.57;0.40
12549;38;3480.84;9.50;1983.00;-1.57;1.04
12550;38;891.84;13.32;1941.00;-1.57;0.64
12551;38;3688.32;9.50;1761.00;-1.57;0.96
12552;38;1573.88;10.00;1756.00;-1.57;0.28
12553;38;1591.16;10.23;1782.00;-1.57;0.24
12554;38;1904.52;11.44;1380.00;-1.57;0.28
12555;38;1775.16;10.35;1550.00;-1.57;0.24
12556;38;1891.16;9.80;1663.00;-1.57;0.24
12557;38;1707.60;11.54;1793.00;-1.57;0.40
12558;38;1316.16;9.80;1811.00;-1.57;0.24
12559;38;1781.88;10.86;1426.00;-1.57;0.24
12560;38;2309.80;10.00;462.00;-1.57;0.20
12561;38;1811.80;10.10;1590.00;-1.57;0.16
12562;38;769.88;9.90;1410.00;-1.57;0.28
12563;38;1780.80;9.80;1594.00;-1.57;0.20
12564;38;1788.80;10.00;1628.00;-1.57;0.16
12565;38;1885.52;10.04;1691.00;-1.57;0.20
12566;38;652.59;12.33;1522.00;-1.57;0.20
12567;38;1413.24;9.90;1956.00;-1.57;0.28
12568;38;623.68;9.85;1800.00;-1.57;0.44
12569;38;1778.52;10.15;1399.00;-1.57;0.28
12570;38;1899.80;11.01;1585.00;-1.57;0.20
12571;38;1622.24;12.00;1832.00;-1.57;0.36
12572;38;1618.52;10.14;1749.00;-1.57;0.28
12573;38;1628.52;9.80;1728.00;-1.57;0.28
12574;38;2140.68;11.55;1763.00;-1.57;0.32
12575;38;1621.88;9.80;1666.00;-1.57;0.24
12576;38;2273.32;9.80;459.00;-1.57;0.24
12577;38;381.40;15.12;1675.00;-1.57;0.32
12578;38;1473.24;10.62;1836.00;-1.57;0.32
12579;38;1632.52;9.80;1703.00;-1.57;0.20
12580;38;1529.52;9.90;1495.00;-1.57;0.16
12581;38;1568.80;11.32;1509.00;-1.57;0.20
12582;38;559.40;9.80;1823.00;-1.57;0.52
12583;38;1595.52;11.13;1523.00;-1.57;0.16
12584;38;1517.24;12.23;1823.00;-1.57;0.24
12585;38;1600.52;10.40;1748.00;-1.57;0.28
12586;38;1957.16;10.50;1505.00;-1.57;0.24
12587;38;1321.16;9.63;1828.00;-1.57;0.20
12588;38;920.48;15.20;1976.00;-1.57;0.72
12589;38;1807.80;10.30;1565.00;-1.57;0.20
12590;38;1963.88;9.90;1798.00;-1.57;0.28
12591;38;1679.16;9.80;1592.00;-1.57;0.24
12592;38;3774.48;9.50;1869.00;-1.57;1.48
12593;38;1467.88;12.83;1877.00;-1.57;0.24
12594;38;1779.16;9.90;1638.00;-1.57;0.16
12595;38;1776.80;10.30;1567.00;-1.57;0.20
12596;38;1630.16;10.01;1407.00;-1.57;0.24
12597;38;919.76;15.50;1949.00;-1.57;0.56
12598;38;2012.52;10.04;1777.00;-1.57;0.28
12599;38;1796.80;10.30;1553.00;-1.57;0.16
12600;38;900.40;10.40;1846.00;-1.57;0.24
12601;38;1637.52;9.95;1520.00;-1.57;0.28
12602;38;2121.96;12.70;1753.00;-1.57;0.36
12603;38;1516.88;13.28;1841.00;-1.57;0.32
12604;38;1595.60;9.80;610.00;-1.57;0.32
12605;38;1628.16;10.30;1597.00;-1.57;0.24
12606;38;1771.16;9.88;1675.00;-1.57;0.24
12607;38;1603.16;10.58;1781.00;-1.57;0.24
12608;38;1525.88;10.78;1561.00;-1.57;0.24
12609;38;1883.96;10.10;1886.00;-1.57;0.28
12610;38;1766.16;9.90;1615.00;-1.57;0.24
12611;38;1477.52;9.80;1617.00;-1.57;0.24
12612;38;1664.52;10.09;1781.00;-1.57;0.24
12613;38;1773.16;9.80;1645.00;-1.57;0.24
12614;38;1646.44;9.80;1635.00;-1.57;0.16
12615;38;1543.80;10.96;1666.00;-1.57;0.20
12616;38;1624.80;9.80;1385.00;-1.57;0.20
12617;38;1613.24;9.80;600.00;-1.57;0.32
12618;38;1668.16;9.80;1384.00;-1.57;0.24
12619;38;1632.80;9.80;1373.00;-1.57;0.16
12620;38;1815.80;10.00;1604.00;-1.57;0.20
12621;38;1763.16;10.20;1587.00;-1.57;0.24
12622;38;1677.16;9.80;1364.00;-1.57;0.20
12623;38;1559.52;10.94;1543.00;-1.57;0.28
12624;38;1939.16;10.60;1522.00;-1.57;0.24
12625;38;1764.80;9.90;1608.00;-1.57;0.12
12626;38;1792.32;10.40;1878.00;-1.57;0.28
12627;38;1855.80;12.84;1498.00;-1.57;0.16
12628;38;1772.52;9.80;1597.00;-1.57;0.16
12629;38;1701.88;10.76;1780.00;-1.57;0.28
12630;38;1747.52;10.20;1461.00;-1.57;0.16
12631;38;1809.80;10.05;1669.00;-1.57;0.16
12632;38;1591.24;9.80;600.00;-1.57;0.36
12633;38;1820.16;10.10;1593.00;-1.57;0.16
12634;38;3596.60;9.50;1843.00;-1.57;1.40
12635;38;1780.16;9.90;1625.00;-1.57;0.20
12636;38;1454.52;13.79;1881.00;-1.57;0.28
12637;38;679.96;11.40;1769.00;-1.57;0.44
12638;38;1790.52;10.35;1395.00;-1.57;0.16
12639;38;2159.24;10.46;1725.00;-1.57;0.32
12640;38;1576.16;10.88;1528.00;-1.57;0.24
12641;38;1704.80;9.80;1370.00;-1.57;0.20
12642;38;1954.80;10.23;1539.00;-1.57;0.20
12643;38;1550.16;10.53;1670.00;-1.57;0.20
12644;38;1619.16;9.80;1649.00;-1.57;0.20
12645;38;1572.52;9.80;594.00;-1.57;0.28
12646;38;884.08;9.84;1656.00;-1.57;0.12
12647;38;1634.44;9.80;1634.00;-1.57;0.16
12648;38;1867.24;11.76;1554.00;-1.57;0.32
12649;38;1618.52;9.80;1696.00;-1.57;0.24
12650;38;1671.16;9.80;1590.00;-1.57;0.24
12651;38;1814.80;10.00;1619.00;-1.57;0.20
12652;38;1520.16;10.31;1505.00;-1.57;0.24
12653;38;1693.16;11.28;1694.00;-1.57;0.16
12654;38;1734.52;10.10;1369.00;-1.57;0.28
12655;38;1770.52;10.40;1559.00;-1.57;0.20
12656;38;1981.88;10.96;1770.00;-1.57;0.20
12657;38;1701.80;9.80;1376.00;-1.57;0.20
12658;38;1585.24;10.87;1538.00;-1.57;0.24
12659;38;1716.80;10.05;1446.00;-1.57;0.20
12660;38;1910.16;9.80;1674.00;-1.57;0.20
12661;38;2043.88;13.40;1805.00;-1.57;0.24
12662;38;1788.52;10.00;1615.00;-1.57;0.16
12663;38;1532.60;14.81;1854.00;-1.57;0.32
12664;38;1602.88;9.80;594.00;-1.57;0.32
12665;38;1704.40;13.39;1812.00;-1.57;0.28
12666;38;1785.16;10.35;1570.00;-1.57;0.16
12667;38;1808.80;10.10;1613.00;-1.57;0.20
12668;38;1526.52;10.64;1555.00;-1.57;0.24
12669;38;1667.80;9.80;1616.00;-1.57;0.20
12670;38;680.56;12.02;1810.00;-1.57;0.72
12671;38;1997.60;12.01;1778.00;-1.57;0.16
12672;38;2168.60;12.37;1755.00;-1.57;0.40
12673;38;1641.52;9.80;1712.00;-1.57;0.24
12674;38;939.16;10.63;1498.00;-1.57;0.24
12675;38;1628.52;9.80;1681.00;-1.57;0.24
12676;38;1596.52;10.94;1791.00;-1.57;0.28
12677;38;2109.87;10.30;1517.00;-1.57;0.24
12678;38;3226.44;9.50;1914.00;-1.57;1.16
12679;38;1612.16;9.95;1403.00;-1.57;0.24
12680;38;693.80;9.80;1437.00;-1.57;0.20
12681;38;1501.24;10.16;1608.00;-1.57;0.24
12682;38;1757.16;11.28;1916.00;-1.57;0.24
12683;38;3767.44;9.50;1746.00;-1.57;1.24
12684;38;1558.60;10.00;1758.00;-1.57;0.32
12685;38;634.32;12.03;1512.00;-1.57;0.16
12686;38;1681.52;9.80;1629.00;-1.57;0.24
12687;38;800.76;11.80;1951.00;-1.57;0.64
12688;38;1524.16;13.88;1843.00;-1.57;0.16
12689;38;959.16;9.80;1656.00;-1.57;0.24
12690;38;1695.52;9.80;1366.00;-1.57;0.28
12691;38;1772.52;9.99;1587.00;-1.57;0.28
12692;38;1813.16;10.50;1545.00;-1.57;0.24
12693;38;894.48;11.89;1963.00;-1.57;0.64
12694;38;1924.16;9.80;1700.00;-1.57;0.20
12695;38;1594.16;10.10;1700.00;-1.57;0.24
12696;38;1497.16;9.84;1586.00;-1.57;0.24
12697;38;730.48;15.39;1784.00;-1.57;0.60
12698;38;885.16;12.92;1356.00;-1.57;0.20
12699;38;1669.52;9.80;1738.00;-1.57;0.28
12700;38;1742.88;10.10;1455.00;-1.57;0.24
12701;38;427.24;10.20;1885.00;-1.57;0.36
12702;38;1527.16;9.80;1448.00;-1.57;0.16
12703;38;1986.16;9.80;1335.00;-1.57;0.24
12704;38;1118.24;9.80;1612.00;-1.57;0.20
12705;38;2145.96;10.67;1586.00;-1.57;0.24
12706;38;1909.88;12.16;1890.00;-1.57;0.28
12707;38;2168.60;12.62;1686.00;-1.57;0.40
12708;38;1708.16;10.10;1449.00;-1.57;0.24
12709;38;768.56;13.60;1866.00;-1.57;0.60
12710;38;2317.15;10.60;1595.00;-1.57;0.24
12711;38;328.16;9.70;1609.00;-1.57;0.24
12712;38;2009.88;9.80;1659.00;-1.57;0.20
12713;38;1709.16;10.10;1730.00;-1.57;0.24
12714;38;2115.24;10.50;1584.00;-1.57;0.32
12715;38;2040.44;10.00;1667.00;-1.57;0.16
12716;38;1917.88;9.80;270.00;-1.57;0.32
12717;38;1677.16;10.10;1685.00;-1.57;0.24
12718;38;1711.52;9.80;1578.00;-1.57;0.20
12719;38;2114.52;10.30;1495.00;-1.57;0.24
12720;38;1557.88;9.81;1744.00;-1.57;0.32
12721;38;1975.80;10.00;1546.00;-1.57;0.20
12722;38;1703.44;10.40;1518.00;-1.57;0.16
12723;38;2312.87;11.76;1542.00;-1.57;0.32
12724;38;1410.88;10.76;1822.00;-1.57;0.32
12725;38;2274.52;9.90;1566.00;-1.57;0.28
12726;38;1554.80;10.62;1444.00;-1.57;0.20
12727;38;1599.80;10.30;1604.00;-1.57;0.20
12728;38;1895.80;10.07;1617.00;-1.57;0.20
12729;38;2001.88;12.12;1316.00;-1.57;0.28
12730;38;1355.80;9.85;1817.00;-1.57;0.20
12731;38;1836.88;10.30;1569.00;-1.57;0.24
12732;38;1963.52;14.69;1856.00;-1.57;0.28
12733;38;1405.16;9.80;1763.00;-1.57;0.20
12734;38;1812.16;10.16;1290.00;-1.57;0.20
12735;38;354.52;12.30;1824.00;-1.57;0.28
12736;38;2085.87;10.50;1614.00;-1.57;0.32
12737;38;1972.16;10.09;1793.00;-1.57;0.24
12738;38;1569.24;11.23;1915.00;-1.57;0.28
12739;38;1541.16;10.20;1639.00;-1.57;0.24
12740;38;1653.80;9.80;1583.00;-1.57;0.20
12741;38;2083.15;10.70;1507.00;-1.57;0.20
12742;38;1875.88;11.43;1571.00;-1.57;0.24
12743;38;1663.16;10.00;1668.00;-1.57;0.20
12744;38;2087.52;10.49;1519.00;-1.57;0.24
12745;38;1583.16;10.10;1718.00;-1.57;0.20
12746;38;2010.80;9.90;1638.00;-1.57;0.20
12747;38;2317.80;11.85;1606.00;-1.57;0.20
12748;38;1114.52;9.80;1570.00;-1.57;0.28
12749;38;1569.44;10.30;1441.00;-1.57;0.16
12750;38;1926.24;11.28;1858.00;-1.57;0.36
12751;38;2248.96;10.57;1700.00;-1.57;0.32
12752;38;332.16;12.29;1791.00;-1.57;0.24
12753;38;2066.24;9.80;1670.00;-1.57;0.20
12754;38;1716.44;9.85;1424.00;-1.57;0.16
12755;38;1973.16;9.80;1665.00;-1.57;0.24
12756;38;1138.52;10.00;1611.00;-1.57;0.20
12757;38;2179.68;10.65;1578.00;-1.57;0.36
12758;38;1743.88;10.40;1917.00;-1.57;0.32
12759;38;2125.52;10.24;1899.00;-1.57;0.28
12760;38;897.52;9.50;1201.00;-1.57;0.28
12761;38;1565.60;10.15;1615.00;-1.57;0.24
12762;38;1857.16;10.80;1573.00;-1.57;0.24
12763;38;1684.52;10.15;1681.00;-1.57;0.20
12764;38;1457.52;9.60;1751.00;-1.57;0.20
12765;38;1683.52;9.80;1715.00;-1.57;0.24
12766;38;2322.80;11.13;1535.00;-1.57;0.20
12767;38;1970.52;10.00;1542.00;-1.57;0.28
12768;38;1642.52;9.90;1574.00;-1.57;0.20
12769;38;1669.16;10.23;1701.00;-1.57;0.24
12770;38;1998.52;9.90;1341.00;-1.57;0.28
12771;38;2274.24;10.55;1510.00;-1.57;0.28
12772;38;1832.24;9.80;266.00;-1.57;0.24
12773;38;1533.80;10.21;1433.00;-1.57;0.20
12774;38;1553.52;10.20;1598.00;-1.57;0.28
12775;38;2164.80;10.65;1482.00;-1.57;0.20
12776;38;1940.88;11.86;1855.00;-1.57;0.32
12777;38;2212.60;12.80;1590.00;-1.57;0.36
12778;38;610.48;13.90;1886.00;-1.57;0.52
12779;38;1766.60;10.20;1352.00;-1.57;0.20
12780;38;1513.16;10.30;1630.00;-1.57;0.24
12781;38;1698.44;9.80;1569.00;-1.57;0.16
12782;38;1864.44;10.10;1608.00;-1.57;0.16
12783;38;2152.52;10.45;1452.00;-1.57;0.28
12784;38;1497.88;11.73;1849.00;-1.57;0.28
12785;38;1817.16;10.20;1578.00;-1.57;0.20
12786;38;2223.24;11.06;1580.00;-1.57;0.32
12787;38;1868.52;11.85;1567.00;-1.57;0.28
12788;38;1660.16;9.80;1719.00;-1.57;0.24
12789;38;1460.88;9.80;1791.00;-1.57;0.24
12790;38;1992.24;10.75;1350.00;-1.57;0.32
12791;38;1568.52;9.80;1721.00;-1.57;0.20
12792;38;1735.16;9.90;1555.00;-1.57;0.16
12793;38;1826.52;9.90;2013.00;-1.57;0.20
12794;38;2194.39;10.69;1674.00;-1.57;0.32
12795;38;1631.24;9.80;455.00;-1.57;0.24
12796;38;2274.44;10.00;1560.00;-1.57;0.16
12797;38;1558.44;9.80;1682.00;-1.57;0.16
12798;38;2039.16;10.80;1357.00;-1.57;0.20
12799;38;2175.32;11.65;1547.00;-1.57;0.36
12800;38;2245.87;11.54;1709.00;-1.57;0.32
12801;38;1053.16;9.80;2035.00;-1.57;0.24
12802;38;2230.60;10.70;1676.00;-1.57;0.24
12803;38;368.88;10.68;1775.00;-1.57;0.32
12804;38;2001.24;10.10;1556.00;-1.57;0.24
12805;38;1705.16;10.93;1682.00;-1.57;0.24
12806;38;2288.52;12.80;1547.00;-1.57;0.28
12807;38;1645.88;10.20;1453.00;-1.57;0.24
12808;38;2103.80;10.40;1495.00;-1.57;0.20
12809;38;1534.52;10.20;1633.00;-1.57;0.24
12810;38;2002.16;9.80;1637.00;-1.57;0.24
12811;38;1598.80;9.80;1728.00;-1.57;0.20
12812;38;2159.32;10.60;1589.00;-1.57;0.32
12813;38;1720.80;10.40;1942.00;-1.57;0.20
12814;38;2161.87;10.19;1873.00;-1.57;0.32
12815;38;1624.52;9.80;1444.00;-1.57;0.28
12816;38;1420.16;9.80;1766.00;-1.57;0.24
12817;38;1849.80;10.50;1576.00;-1.57;0.20
12818;38;1542.60;9.70;1965.00;-1.57;0.36
12819;38;2152.96;11.00;1603.00;-1.57;0.40
12820;38;1635.24;10.81;1414.00;-1.57;0.32
12821;38;1597.52;10.10;1596.00;-1.57;0.24
12822;38;1712.52;9.95;1441.00;-1.57;0.24
12823;38;2031.52;10.20;1617.00;-1.57;0.28
12824;38;2173.68;12.06;1449.00;-1.57;0.40
12825;38;1991.88;10.70;1373.00;-1.57;0.24
12826;38;2317.52;9.85;1498.00;-1.57;0.28
12827;38;1583.52;10.30;1710.00;-1.57;0.20
12828;38;1699.24;10.40;267.00;-1.57;0.24
12829;38;1665.16;9.90;1660.00;-1.57;0.20
12830;38;2095.87;10.70;1502.00;-1.57;0.24
12831;38;1674.52;10.10;1693.00;-1.57;0.24
12832;38;1499.52;10.40;1619.00;-1.57;0.24
12833;38;2028.60;9.80;1677.00;-1.57;0.28
12834;38;2321.44;10.40;1644.00;-1.57;0.16
12835;38;2017.88;10.50;1585.00;-1.57;0.24
12836;38;2270.44;10.00;1553.00;-1.57;0.16
12837;38;1430.52;10.20;1831.00;-1.57;0.28
12838;38;2281.96;11.74;1615.00;-1.57;0.40
12839;38;1572.44;9.80;1364.00;-1.57;0.16
12840;38;2175.52;11.04;1592.00;-1.57;0.28
12841;38;2135.87;11.78;1624.00;-1.57;0.32
12842;38;923.16;9.50;1257.00;-1.57;0.24
12843;38;1870.80;10.88;1578.00;-1.57;0.20
12844;38;1709.52;9.80;1584.00;-1.57;0.24
12845;38;2049.52;12.41;1365.00;-1.57;0.20
12846;38;1653.80;9.83;1473.00;-1.57;0.20
12847;38;2150.15;11.26;1464.00;-1.57;0.24
12848;38;1950.16;10.60;1499.00;-1.57;0.24
12849;38;537.80;9.80;1533.00;-1.57;0.16
12850;38;2000.16;10.19;1593.00;-1.57;0.24
12851;38;2218.80;10.46;1629.00;-1.57;0.20
12852;38;1533.80;10.40;1642.00;-1.57;0.20
12853;38;2010.44;10.23;1321.00;-1.57;0.16
12854;38;2188.24;11.22;1538.00;-1.57;0.36
12855;38;1558.16;11.18;1456.00;-1.57;0.20
12856;38;2230.24;11.41;1685.00;-1.57;0.36
12857;38;958.52;10.05;1246.00;-1.57;0.28
12858;38;2317.15;12.09;1620.00;-1.57;0.24
12859;38;2002.24;9.80;1686.00;-1.57;0.28
12860;38;1365.16;9.80;1816.00;-1.57;0.24
12861;38;1849.88;9.90;2012.00;-1.57;0.32
12862;38;2249.15;9.77;1488.00;-1.57;0.20
12863;38;1520.88;10.16;1621.00;-1.57;0.20
12864;38;1507.52;12.80;1897.00;-1.57;0.28
12865;38;1662.52;9.60;2007.00;-1.57;0.28
12866;38;525.15;9.60;1575.00;-1.57;0.24
12867;38;2050.87;9.80;1684.00;-1.57;0.24
12868;38;1688.52;9.80;1586.00;-1.57;0.20
12869;38;1996.52;10.90;1383.00;-1.57;0.28
12870;38;1591.16;10.10;1612.00;-1.57;0.20
12871;38;1549.16;10.36;1651.00;-1.57;0.24
12872;38;1990.16;10.15;1309.00;-1.57;0.16
12873;38;1982.96;9.80;1564.00;-1.57;0.20
12874;38;1863.16;10.70;1578.00;-1.57;0.24
12875;38;1888.80;9.95;1627.00;-1.57;0.16
12876;38;1725.80;10.80;1502.00;-1.57;0.20
12877;38;1695.52;12.10;1501.00;-1.57;0.24
12878;38;1598.24;12.00;1923.00;-1.57;0.32
12879;38;1556.16;9.80;1361.00;-1.57;0.24
12880;38;1674.16;9.80;1600.00;-1.57;0.24
12881;38;2298.15;10.15;1510.00;-1.57;0.24
12882;38;1542.80;9.71;1674.00;-1.57;0.20
12883;38;1729.16;10.56;1939.00;-1.57;0.24
12884;38;1735.52;9.80;1429.00;-1.57;0.28
12885;38;634.80;10.86;1422.00;-1.57;0.20
12886;38;1676.88;9.80;1653.00;-1.57;0.20
12887;38;2293.24;10.66;1589.00;-1.57;0.36
12888;38;550.15;9.80;1547.00;-1.57;0.20
12889;38;1444.96;10.40;1836.00;-1.57;0.28
12890;38;1539.24;14.50;1889.00;-1.57;0.24
12891;38;2290.32;13.26;1629.00;-1.57;0.32
12892;38;2222.24;9.85;1447.00;-1.57;0.28
12893;38;1880.16;9.80;1647.00;-1.57;0.20
12894;38;1594.16;10.73;1575.00;-1.57;0.24
12895;38;1543.52;10.10;1629.00;-1.57;0.28
12896;38;2173.52;10.70;1487.00;-1.57;0.28
12897;38;1611.16;9.80;1719.00;-1.57;0.20
12898;38;1457.24;9.80;1784.00;-1.57;0.28
12899;38;1614.52;10.39;1409.00;-1.57;0.20
12900;38;1825.52;10.20;1560.00;-1.57;0.24
12901;38;2053.24;10.30;1756.00;-1.57;0.20
12902;38;2093.87;10.07;1706.00;-1.57;0.28
12903;38;1845.88;10.20;1869.00;-1.57;0.32
12904;38;1968.32;9.80;877.00;-1.57;0.48
12905;38;2101.87;11.81;1361.00;-1.57;0.16
12906;38;2175.12;10.30;712.00;-1.57;0.56
12907;38;2095.52;10.39;1525.00;-1.57;0.24
12908;38;2127.15;10.40;1475.00;-1.57;0.24
12909;38;1924.80;9.80;1779.00;-1.57;0.20
12910;38;2227.24;9.80;472.00;-1.57;0.36
12911;38;2112.52;10.30;1456.00;-1.57;0.16
12912;38;1950.96;9.80;873.00;-1.57;0.44
12913;38;1936.24;9.90;1684.00;-1.57;0.28
12914;38;2084.04;10.20;1748.00;-1.57;0.40
12915;38;2072.20;9.80;823.00;-1.57;0.80
12916;38;2072.87;9.98;1710.00;-1.57;0.24
12917;38;1946.16;9.86;1340.00;-1.57;0.24
12918;38;2236.24;9.80;482.00;-1.57;0.32
12919;38;2099.87;9.50;1326.00;-1.57;0.32
12920;38;1950.52;9.95;1729.00;-1.57;0.28
12921;38;1819.16;11.31;1507.00;-1.57;0.24
12922;38;2040.80;10.10;1762.00;-1.57;0.20
12923;38;1943.52;9.80;1795.00;-1.57;0.28
12924;38;2236.52;9.80;471.00;-1.57;0.28
12925;38;1887.44;12.03;1508.00;-1.57;0.16
12926;38;1939.24;9.80;864.00;-1.57;0.36
12927;38;2159.24;10.65;1715.00;-1.57;0.24
12928;38;1842.52;10.49;1697.00;-1.57;0.28
12929;38;1093.31;9.50;2039.00;-1.57;0.20
12930;38;2070.52;9.80;1910.00;-1.57;0.20
12931;38;2186.87;11.67;269.00;-1.57;0.32
12932;38;2245.52;9.80;463.00;-1.57;0.28
12933;38;1949.32;9.80;1705.00;-1.57;0.36
12934;38;2270.60;9.80;523.00;-1.57;0.40
12935;38;2145.87;10.44;1500.00;-1.57;0.24
12936;38;2135.92;9.87;830.00;-1.57;0.72
12937;38;1824.60;10.39;1844.00;-1.57;0.24
12938;38;1896.44;10.10;1771.00;-1.57;0.16
12939;38;2096.15;10.00;1697.00;-1.57;0.24
12940;38;1922.52;14.34;1465.00;-1.57;0.28
12941;38;2146.24;11.46;1683.00;-1.57;0.28
12942;38;1838.16;10.10;1673.00;-1.57;0.24
12943;38;1817.80;10.54;1705.00;-1.57;0.20
12944;38;2114.52;10.30;1406.00;-1.57;0.28
12945;38;2164.60;10.88;1497.00;-1.57;0.36
12946;38;1288.80;9.60;310.00;-1.57;0.20
12947;38;1929.52;9.80;1676.00;-1.57;0.20
12948;38;1928.24;9.80;834.00;-1.57;0.28
12949;38;2521.96;9.80;345.00;-1.57;0.40
12950;38;2130.44;10.50;1492.00;-1.57;0.16
12951;38;2054.52;10.00;1713.00;-1.57;0.28
12952;38;1920.52;9.89;1755.00;-1.57;0.24
12953;38;1820.44;9.72;1972.00;-1.57;0.16
12954;38;1950.52;9.84;1736.00;-1.57;0.20
12955;38;2213.60;12.09;1707.00;-1.57;0.28
12956;38;2181.60;11.40;395.00;-1.57;0.40
12957;38;1807.88;9.80;195.00;-1.57;0.32
12958;38;1797.16;10.20;1505.00;-1.57;0.24
12959;38;2044.24;13.08;1326.00;-1.57;0.28
12960;38;778.56;9.50;31.00;-1.57;0.60
12961;38;1891.88;10.01;1861.00;-1.57;0.32
12962;38;1909.32;9.80;862.00;-1.57;0.28
12963;38;1863.88;12.06;1509.00;-1.57;0.20
12964;38;1904.16;9.80;1725.00;-1.57;0.24
12965;38;2088.52;9.80;1322.00;-1.57;0.24
12966;38;1582.52;9.80;590.00;-1.57;0.28
12967;38;2108.52;10.39;1449.00;-1.57;0.28
12968;38;2276.60;9.80;510.00;-1.57;0.36
12969;38;1989.52;9.80;1302.00;-1.57;0.20
12970;38;1835.52;10.20;1681.00;-1.57;0.16
12971;38;2132.80;10.13;1461.00;-1.57;0.20
12972;38;1847.24;10.53;1825.00;-1.57;0.32
12973;38;2086.52;10.00;1684.00;-1.57;0.28
12974;38;1593.52;9.80;586.00;-1.57;0.28
12975;38;1824.88;10.50;1521.00;-1.57;0.28
12976;38;1907.60;9.80;850.00;-1.57;0.36
12977;38;1888.88;9.93;1804.00;-1.57;0.32
12978;38;1846.16;9.80;1668.00;-1.57;0.20
12979;38;2140.60;10.85;1880.00;-1.57;0.16
12980;38;1587.88;9.80;580.00;-1.57;0.32
12981;38;1891.80;11.48;1494.00;-1.57;0.12
12982;38;1817.16;11.68;1749.00;-1.57;0.24
12983;38;1980.16;9.80;1306.00;-1.57;0.24
12984;38;2073.24;10.16;1722.00;-1.57;0.32
12985;38;1807.88;10.46;1508.00;-1.57;0.20
12986;38;2105.52;10.50;1472.00;-1.57;0.20
12987;38;2069.87;10.45;1339.00;-1.57;0.32
