18161;13;97;25;land;false;desert;5
18162;52;241;93;land;false;plains;5
18163;92;213;118;land;false;plains;5
18164;111;174;125;land;false;plains;5
18165;200;106;91;land;false;hills;5
18166;84;177;104;land;false;plains;5
18167;91;26;16;land;false;hills;5
18168;26;60;31;land;false;desert;5
18169;32;213;71;land;false;plains;5
18170;158;198;167;land;false;plains;5
18171;116;41;10;land;false;hills;5
18172;13;99;32;land;false;plains;5
18173;88;146;96;land;false;desert;5
18174;169;43;24;land;false;hills;5
18175;141;64;31;land;false;hills;5
18176;127;181;138;land;false;plains;5
18177;13;74;21;land;false;desert;5
18178;29;129;51;land;false;plains;5
18179;15;107;27;land;false;desert;5
18180;26;108;44;land;false;plains;5
18181;123;189;132;land;false;desert;5
18182;71;120;77;land;false;desert;5
18183;39;165;124;land;false;desert;5
18184;83;142;96;land;false;plains;5
18185;42;102;55;land;false;plains;5
18186;101;198;166;land;false;desert;5
18187;16;123;89;land;false;plains;5
18188;52;120;65;land;false;plains;5
18189;110;221;125;land;false;desert;5
18190;18;66;24;land;false;hills;5
18191;11;80;58;land;false;plains;5
18192;33;151;49;land;false;desert;5
18193;116;169;125;land;false;plains;5
18194;10;105;75;land;false;desert;5
18195;189;232;198;land;false;plains;5
18196;87;169;105;land;false;plains;5
18197;52;135;108;land;false;plains;5
18198;79;103;83;land;false;plains;5
18199;28;187;63;land;false;plains;5
18200;176;71;34;land;false;hills;5
18201;108;190;164;land;false;desert;5
18202;98;139;105;land;false;plains;5
18203;71;139;138;land;false;plains;5
18204;65;113;97;land;false;desert;5
18205;85;182;103;land;false;plains;5
18206;151;215;165;land;false;plains;5
18207;33;110;43;land;false;plains;5
18208;11;93;92;land;false;plains;5
18209;37;196;94;land;false;plains;5
18210;156;199;171;land;false;plains;5
18211;110;171;132;land;false;plains;5
18212;27;154;51;land;false;plains;5
18213;35;141;107;land;false;plains;5
18214;33;134;111;land;false;plains;5
18215;91;163;59;land;false;plains;5
18216;77;121;86;land;false;plains;5
18217;136;229;199;land;false;plains;5
18218;107;178;120;land;false;plains;5
18219;101;219;127;land;false;plains;5
18220;41;158;86;land;false;plains;5
18221;61;129;107;land;false;plains;5
18222;134;163;145;land;false;plains;5
18223;98;177;128;land;false;plains;5
18224;70;169;137;land;false;plains;5
18225;99;166;160;land;false;plains;5
18226;52;102;61;land;false;plains;5
18227;43;84;26;land;false;plains;5
18228;44;141;66;land;false;plains;5
18229;52;120;98;land;false;plains;5
18230;150;223;178;land;false;plains;5
18231;103;159;146;land;false;plains;5
18232;95;198;134;land;false;plains;5
18233;24;122;62;land;false;plains;5
18234;120;166;99;land;false;marsh;5
18235;25;69;6;land;false;plains;5
18236;104;158;125;land;false;plains;5
18237;23;85;87;land;false;plains;5
18238;106;58;176;sea;true;ocean;0
18239;154;208;166;land;false;plains;5
18240;19;97;33;land;false;plains;5
18241;84;127;65;land;false;plains;5
18242;70;109;85;land;false;plains;5
18243;180;214;193;land;false;plains;5
18244;174;188;179;land;false;plains;5
18245;176;94;65;land;false;hills;5
18246;6;42;59;land;false;plains;5
18247;97;181;112;land;false;plains;5
18248;134;177;115;land;false;plains;5
18249;13;90;30;land;false;plains;5
18250;72;102;103;land;false;plains;5
18251;31;67;68;land;false;plains;5
18252;117;204;79;land;false;marsh;5
18253;14;201;117;land;false;plains;5
18254;20;142;87;land;false;plains;5
18255;50;158;74;land;false;plains;5
18256;42;55;52;land;false;plains;5
18257;78;151;106;land;false;plains;5
18258;32;113;76;land;false;plains;5
18259;24;86;83;land;false;plains;5
18260;14;99;82;land;false;plains;5
18261;175;214;205;land;false;plains;5
18262;48;170;164;land;false;plains;5
18263;45;130;61;land;false;plains;5
18264;97;121;86;land;false;marsh;5
18265;136;162;142;land;false;plains;5
18266;5;62;51;land;false;plains;5
18267;162;200;194;land;false;urban;5
18268;106;220;169;land;false;plains;5
18269;29;121;50;land;false;plains;5
18270;64;138;104;land;false;plains;5
18271;123;151;129;land;false;plains;5
18272;158;224;211;land;false;plains;5
18273;103;153;141;land;false;plains;5
18274;8;45;40;land;false;plains;5
18275;109;59;42;land;false;hills;5
18276;35;177;149;land;false;plains;5
18277;58;163;81;land;false;plains;5
18278;79;107;101;land;false;plains;5
18279;85;133;43;land;false;marsh;5
18280;63;159;84;land;false;jungle;5
18281;198;103;80;land;false;hills;5
18282;28;66;60;land;false;plains;5
18283;96;140;133;land;false;plains;5
18284;12;95;57;land;false;plains;5
18285;200;223;218;land;false;plains;5
18286;17;102;85;land;false;plains;5
18287;156;200;191;land;false;plains;5
18288;105;158;147;land;false;plains;5
18289;57;128;105;land;false;plains;5
18290;111;166;87;land;false;jungle;5
18291;110;164;156;land;false;plains;5
18292;147;49;24;land;false;hills;5
18293;16;53;36;land;false;jungle;5
18294;151;195;175;land;false;plains;5
18295;29;68;60;land;false;plains;5
18296;151;201;162;land;false;plains;5
18297;116;217;197;land;false;plains;5
18298;67;110;104;land;false;plains;5
18299;162;99;77;land;false;hills;5
18300;80;50;29;land;false;plains;5
18301;208;75;18;land;false;hills;5
18302;189;65;21;land;false;hills;5
18303;27;134;100;land;false;jungle;5
18304;83;166;137;land;false;plains;5
18305;84;128;95;land;true;plains;5
18306;24;108;78;land;false;plains;5
18307;50;90;81;land;false;plains;5
18308;133;187;111;land;false;plains;5
18309;92;175;112;land;true;plains;5
18310;47;141;127;land;false;jungle;5
18311;23;126;79;land;false;jungle;5
18312;10;63;40;land;false;jungle;5
18313;40;156;132;land;false;plains;5
18314;83;158;144;land;false;plains;5
18315;11;102;31;land;false;jungle;5
18316;36;86;63;land;false;jungle;5
18317;137;196;185;land;false;plains;5
18318;122;144;134;land;false;desert;5
18319;30;180;92;land;false;plains;5
18320;128;57;27;land;false;hills;5
18321;107;54;16;land;false;plains;5
18322;226;85;36;land;false;hills;5
18323;76;96;92;land;false;plains;5
18324;40;83;69;land;false;plains;5
18325;13;41;32;land;false;jungle;5
18326;116;56;14;land;false;jungle;5
18327;75;97;87;land;false;jungle;5
18328;119;226;74;land;false;plains;5
18329;15;98;61;land;false;jungle;5
18330;61;139;114;land;false;plains;5
18331;70;168;92;land;false;jungle;5
18332;99;164;126;land;false;plains;5
18333;125;61;38;land;true;hills;5
18334;97;46;24;land;false;jungle;5
18335;54;78;67;land;false;jungle;5
18336;101;61;47;land;false;hills;5
18337;137;172;152;land;false;plains;5
18338;83;123;105;land;false;jungle;5
18339;30;80;57;land;false;jungle;5
18340;78;32;12;land;false;hills;5
18341;174;84;21;land;false;hills;5
18342;170;68;16;land;false;hills;5
18343;74;193;156;land;false;plains;5
18344;57;140;78;land;true;plains;5
18345;18;98;61;land;false;jungle;5
18346;95;202;154;land;false;jungle;5
18347;111;78;67;land;false;hills;5
18348;32;89;71;land;false;desert;5
18349;166;100;77;land;false;hills;5
18350;173;104;69;land;false;hills;5
18351;17;92;66;land;true;urban;5
18352;193;98;65;land;false;hills;5
18353;35;105;83;land;false;plains;5
18354;83;37;21;land;false;hills;5
18355;224;173;152;land;false;mountain;5
18356;109;135;123;land;false;jungle;5
18357;194;98;57;land;false;hills;5
18358;202;57;113;land;false;plains;5
18359;32;114;76;land;false;plains;5
18360;130;63;28;land;false;hills;5
18361;180;224;188;land;false;plains;5
18362;164;199;183;land;false;jungle;5
18363;169;103;80;land;true;hills;5
18364;23;98;54;land;true;plains;5
18365;21;93;51;land;false;plains;5
18366;99;136;105;land;false;plains;5
18367;200;69;24;land;false;hills;5
18368;170;231;207;land;false;jungle;5
18369;163;56;10;land;false;mountain;5
18370;26;73;46;land;false;plains;5
18371;99;163;134;land;false;jungle;5
18372;103;194;141;land;false;plains;5
18373;74;169;139;land;false;plains;5
18374;214;91;39;land;false;hills;5
18375;122;59;32;land;false;hills;5
18376;150;58;93;land;false;jungle;5
18377;12;189;108;land;false;jungle;5
18378;181;23;83;land;false;mountain;5
18379;21;115;45;land;true;hills;5
18380;43;142;97;land;false;jungle;5
18381;61;183;128;land;false;jungle;5
18382;31;62;44;land;true;plains;5
18383;154;177;158;land;false;plains;5
18384;133;232;150;land;false;plains;5
18385;30;180;55;land;false;jungle;5
18386;134;57;31;land;false;hills;5
18387;76;123;102;land;false;mountain;5
18388;187;128;86;land;false;hills;5
18389;178;84;51;land;false;hills;5
18390;227;155;118;land;false;hills;5
18391;89;171;107;land;false;plains;5
18392;117;72;61;land;false;hills;5
18393;64;91;86;land;true;plains;5
18394;229;119;63;land;false;hills;5
18395;102;201;118;land;false;jungle;5
18396;147;190;160;land;false;jungle;5
18397;215;74;24;land;false;hills;5
18398;133;49;19;land;false;hills;5
18399;59;156;100;land;false;plains;5
18400;181;79;44;land;false;hills;5
18401;97;128;103;land;false;plains;5
18402;118;188;160;land;true;jungle;5
18403;225;96;146;land;false;jungle;5
18404;18;99;52;land;false;plains;5
18405;83;160;100;land;false;plains;5
18406;14;141;83;land;false;jungle;5
18407;190;57;24;land;false;hills;5
18408;103;29;58;land;false;hills;5
18409;62;22;5;land;false;hills;5
18410;227;182;158;land;false;hills;5
18411;146;49;15;land;false;hills;5
18412;150;226;196;land;true;jungle;5
18413;108;171;98;land;true;jungle;5
18414;91;164;113;land;false;plains;5
18415;79;105;159;land;false;jungle;5
18416;84;198;67;land;true;urban;5
18417;63;95;76;land;true;plains;5
18418;139;112;88;land;false;hills;5
18419;135;21;65;land;false;mountain;5
18420;108;180;151;land;true;plains;5
18421;220;138;118;land;false;hills;5
18422;41;220;96;land;false;plains;5
18423;217;93;30;land;false;hills;5
18424;123;83;69;land;false;hills;5
18425;27;59;37;land;false;jungle;5
18426;207;136;74;land;false;hills;5
18427;42;128;112;land;true;hills;5
18428;38;160;75;land;false;jungle;5
18429;177;73;36;land;false;hills;5
18430;52;145;80;land;true;jungle;5
18431;152;223;141;land;true;plains;5
18432;66;133;56;land;true;jungle;5
18433;97;44;30;land;false;hills;5
18434;164;78;57;land;false;hills;5
18435;227;140;110;land;false;hills;5
18436;165;239;210;land;true;jungle;5
18437;66;206;150;land;true;plains;5
18438;232;146;101;land;false;hills;5
18439;138;184;146;land;true;hills;5
18440;68;121;100;land;true;plains;5
18441;103;176;116;land;false;plains;5
18442;17;93;41;land;false;jungle;5
18443;94;156;120;land;true;plains;5
18444;91;21;48;land;false;mountain;5
18445;115;64;46;land;false;hills;5
18446;10;91;76;land;true;hills;5
18447;63;121;81;land;true;jungle;5
18448;45;147;76;land;false;jungle;5
18449;54;109;66;land;true;plains;5
18450;100;152;116;land;true;urban;5
18451;119;175;122;land;true;plains;5
18452;139;95;79;land;false;hills;5
18453;202;163;149;land;false;hills;5
18454;67;152;85;land;true;plains;5
18455;45;78;59;land;true;plains;5
18456;148;212;158;land;false;plains;5
18457;64;181;83;land;false;plains;5
18458;20;121;54;land;true;hills;5
18459;25;60;36;land;false;jungle;5
18460;46;127;112;land;true;plains;5
18461;154;32;79;land;false;mountain;5
18462;13;54;26;land;false;jungle;5
18463;120;217;136;land;true;plains;5
18464;32;66;43;land;true;jungle;5
18465;160;225;199;land;true;plains;5
18466;10;87;23;land;true;plains;5
18467;227;165;143;land;false;hills;5
18468;63;187;104;land;true;hills;5
18469;104;193;176;land;true;hills;5
18470;55;119;66;land;true;plains;5
18471;106;184;131;land;true;plains;5
18472;44;57;46;land;true;plains;5
18473;36;61;40;land;true;plains;5
18474;18;87;29;land;true;plains;5
18475;29;86;42;land;true;plains;5
18476;152;171;180;land;true;desert;5
18477;149;177;140;land;true;plains;5
18478;164;218;146;land;true;plains;5
18479;134;167;183;land;true;plains;5
18480;94;174;212;land;false;desert;5
18481;115;208;85;land;true;desert;5
18482;196;44;87;land;false;hills;5
18483;165;215;148;land;true;plains;5
18484;152;51;14;land;true;plains;5
18485;114;180;212;land;true;desert;5
18486;122;172;133;land;false;desert;5
18487;64;109;62;land;true;plains;5
18488;86;193;50;land;true;plains;5
18489;23;45;56;land;true;plains;5
18490;32;153;211;land;false;desert;5
18491;14;48;86;land;false;desert;5
18492;102;42;59;land;false;hills;5
18493;25;58;74;land;true;plains;5
18494;115;63;26;land;false;hills;5
18495;40;108;45;land;true;desert;5
18496;211;37;86;land;false;hills;5
18497;54;154;75;land;false;desert;5
18498;9;61;86;land;true;plains;5
18499;200;65;103;land;false;plains;5
18500;60;157;204;land;false;desert;5
18501;113;152;116;land;true;desert;5
18502;18;71;132;land;false;desert;5
18503;117;7;38;land;false;hills;5
18504;220;118;45;land;true;plains;5
18505;7;65;132;land;false;desert;5
18506;127;63;17;land;false;forest;5
18507;127;184;125;land;true;plains;5
18508;27;120;166;land;false;desert;5
18509;71;81;140;land;false;desert;5
18510;18;106;151;land;true;urban;5
18511;16;80;111;land;false;desert;5
18512;50;73;85;land;true;desert;5
18513;113;210;134;land;false;plains;5
18514;93;183;100;land;true;plains;5
18515;66;12;27;land;true;plains;5
18516;147;45;74;land;false;plains;5
18517;171;96;42;land;true;plains;5
18518;16;102;201;land;false;desert;5
18519;94;155;225;land;false;desert;5
18520;213;96;13;land;false;hills;5
18521;23;86;117;land;false;desert;5
18522;38;127;171;land;false;desert;5
18523;99;181;221;land;true;plains;5
18524;40;142;193;land;false;desert;5
18525;85;101;206;land;false;desert;5
18526;72;121;71;land;true;plains;5
18527;123;165;186;land;false;plains;5
18528;87;35;50;land;false;plains;5
18529;146;53;100;land;false;hills;5
18530;58;109;135;land;true;plains;5
18531;147;22;84;land;false;plains;5
18532;11;59;68;land;false;desert;5
18533;26;69;109;land;false;desert;5
18534;71;80;81;land;false;desert;5
18535;73;98;103;land;false;desert;5
18536;12;57;99;land;false;desert;5
18537;169;76;10;land;true;plains;5
18538;77;44;60;land;false;hills;5
18539;148;90;48;land;false;plains;5
18540;38;54;69;land;false;plains;5
18541;12;77;138;land;false;desert;5
18542;59;138;80;land;true;plains;5
18543;79;41;15;land;false;forest;5
18544;123;155;159;land;false;plains;5
18545;32;124;141;land;false;desert;5
18546;130;195;147;land;true;plains;5
18547;30;140;152;land;false;plains;5
18548;71;87;102;land;false;plains;5
18549;11;34;55;land;false;plains;5
18550;102;53;18;land;false;mountain;5
18551;83;95;97;land;false;desert;5
18552;69;90;66;land;false;desert;5
18553;92;184;194;land;false;plains;5
18554;114;20;60;land;false;hills;5
18555;54;156;175;land;false;desert;5
18556;21;111;128;land;false;desert;5
18557;168;11;79;land;false;hills;5
18558;125;62;17;land;false;hills;5
18559;26;59;90;land;false;plains;5
18560;88;118;146;land;false;plains;5
18561;182;91;26;land;false;hills;5
18562;68;138;58;land;false;desert;5
18563;34;107;115;land;false;plains;5
18564;182;201;205;land;false;plains;5
18565;104;138;145;land;false;plains;5
18566;168;95;43;land;false;mountain;5
18567;174;195;214;land;false;plains;5
18568;38;75;109;land;false;plains;5
18569;148;188;195;land;false;desert;5
18570;83;32;54;land;false;urban;5
18571;41;90;33;land;false;desert;5
18572;64;80;77;land;false;hills;5
18573;135;160;184;land;false;plains;5
18574;11;71;83;land;false;desert;5
18575;53;136;75;land;true;plains;5
18576;132;44;95;land;false;mountain;5
18577;49;90;95;land;false;plains;5
18578;97;154;165;land;false;plains;5
18579;87;134;96;land;false;plains;5
18580;15;98;82;land;false;urban;5
18581;125;183;238;land;false;plains;5
18582;204;138;91;land;false;hills;5
18583;148;105;146;land;false;mountain;5
18584;47;79;85;land;false;plains;5
18585;40;105;117;land;false;plains;5
18586;125;157;187;land;false;plains;5
18587;44;130;59;land;false;desert;5
18588;63;26;8;land;false;jungle;5
18589;82;99;102;land;false;plains;5
18590;151;188;157;land;false;plains;5
18591;90;86;178;sea;true;ocean;0
18592;76;134;87;land;false;plains;5
18593;86;132;123;land;false;plains;5
18594;31;127;108;land;false;plains;5
18595;41;102;109;land;false;plains;5
18596;86;183;104;land;false;plains;5
18597;195;142;104;land;true;plains;5
18598;128;153;135;land;false;plains;5
18599;46;136;71;land;false;plains;5
18600;81;148;99;land;false;plains;5
18601;107;202;132;land;true;plains;5
18602;147;25;92;land;false;hills;5
18603;27;138;151;land;false;plains;5
18604;22;117;13;land;false;jungle;5
18605;44;77;50;land;false;hills;5
