498;arms_factory;2597.00;9.80;1681.00;0.38;0
498;arms_factory;2620.00;9.90;1691.00;4.51;0
498;arms_factory;2608.00;9.80;1705.00;0.89;0
498;arms_factory;2609.00;9.80;1704.00;3.90;0
498;arms_factory;2622.00;9.80;1711.00;0.28;0
498;arms_factory;2622.00;9.80;1710.00;2.95;0
498;industrial_complex;2621.00;9.80;1709.00;0.79;0
498;industrial_complex;2595.00;9.80;1683.00;0.89;0
498;industrial_complex;2598.00;9.80;1682.00;5.01;0
498;industrial_complex;2615.00;9.80;1713.00;1.39;0
498;industrial_complex;2586.00;9.80;1688.00;4.06;0
498;industrial_complex;2606.00;9.80;1706.00;5.62;0
498;air_base;2608.00;9.80;1685.00;3.46;0
498;bunker;2624.00;9.80;1711.00;4.67;0
498;bunker;2606.00;9.80;1698.00;1.40;0
498;bunker;2595.00;9.80;1693.00;5.52;0
498;bunker;2621.00;9.80;1681.00;0.45;0
498;bunker;2586.00;9.80;1695.00;4.57;0
498;bunker;2592.00;9.80;1682.00;6.13;0
498;bunker;2584.00;9.80;1687.00;3.97;0
498;bunker;2613.00;9.80;1697.00;5.18;0
498;bunker;2615.00;9.80;1679.00;3.02;0
498;bunker;2630.00;10.10;1681.00;4.57;0
498;bunker;2609.00;9.80;1706.00;0.96;0
498;bunker;2587.00;9.80;1687.00;3.63;0
498;bunker;2601.00;9.80;1679.00;1.46;0
498;bunker;2614.00;9.80;1692.00;3.02;0
498;bunker;2617.00;9.80;1699.00;5.69;0
498;bunker;2620.00;9.95;1706.00;3.52;0
498;bunker;2592.00;9.80;1706.00;3.63;0
498;bunker;2608.00;9.80;1703.00;1.47;0
498;bunker;2627.00;9.90;1695.00;4.13;0
498;bunker;2605.00;9.80;1687.00;0.52;0
498;bunker;2629.00;9.82;1711.00;2.07;0
498;bunker;2630.00;10.00;1688.00;6.20;0
498;bunker;2636.00;10.10;1689.00;2.58;0
498;anti_air_building;2621.00;9.80;1684.00;5.25;0
498;anti_air_building;2596.00;9.80;1695.00;1.98;0
498;anti_air_building;2600.00;9.80;1694.00;4.64;0
498;synthetic_refinery;2613.00;9.80;1703.00;1.02;0
498;fuel_silo;2614.00;9.80;1679.00;3.69;0
498;radar_station;2612.00;9.80;1697.00;4.44;0
498;rocket_site;2605.00;9.80;1699.00;1.63;0
498;nuclear_reactor;2620.00;9.85;1687.00;5.76;0
499;arms_factory;2246.00;9.80;1642.00;0.89;0
499;arms_factory;2250.00;9.80;1628.00;3.90;0
499;arms_factory;2259.00;9.80;1617.00;0.28;0
499;arms_factory;2236.00;9.80;1625.00;2.95;0
499;arms_factory;2231.00;9.80;1633.00;0.79;0
499;arms_factory;2255.00;9.80;1615.00;0.89;0
499;industrial_complex;2243.00;9.80;1638.00;5.01;0
499;industrial_complex;2260.00;9.80;1624.00;1.39;0
499;industrial_complex;2262.00;9.80;1626.00;4.06;0
499;industrial_complex;2246.00;9.80;1615.00;5.62;0
499;industrial_complex;2244.00;9.80;1622.00;3.46;0
499;industrial_complex;2248.00;9.80;1624.00;4.67;0
499;air_base;2251.00;9.80;1632.00;1.40;0
499;bunker;2242.00;9.80;1631.00;5.52;0
499;bunker;2258.00;9.80;1613.00;0.45;0
499;bunker;2255.00;9.80;1620.00;4.57;0
499;bunker;2234.00;9.80;1635.00;6.13;0
499;bunker;2251.00;9.80;1630.00;3.97;0
499;bunker;2242.00;9.80;1615.00;5.18;0
499;bunker;2253.00;9.80;1624.00;3.02;0
499;bunker;2245.00;9.80;1623.00;4.57;0
499;bunker;2236.00;9.80;1626.00;0.96;0
499;bunker;2249.00;9.80;1615.00;3.63;0
499;bunker;2240.00;9.80;1639.00;1.46;0
499;bunker;2249.00;9.80;1642.00;3.02;0
499;bunker;2255.00;9.80;1609.00;5.69;0
499;anti_air_building;2258.00;9.80;1625.00;3.52;0
499;anti_air_building;2251.00;9.80;1618.00;3.63;0
499;anti_air_building;2263.00;9.80;1618.00;1.47;0
499;synthetic_refinery;2243.00;9.80;1612.00;4.13;0
499;fuel_silo;2253.00;9.80;1630.00;0.52;0
499;radar_station;2248.00;9.80;1625.00;2.32;0
499;rocket_site;2235.00;9.80;1627.00;6.20;0
499;nuclear_reactor;2235.00;9.80;1636.00;2.58;0
500;arms_factory;2534.00;9.90;1544.00;0.28;0
500;arms_factory;2560.00;9.80;1542.00;2.95;0
500;arms_factory;2536.00;9.80;1550.00;0.79;0
500;arms_factory;2564.00;9.80;1537.00;0.89;0
500;arms_factory;2551.00;9.82;1555.00;5.01;0
500;arms_factory;2546.00;9.80;1556.00;1.39;0
500;industrial_complex;2530.00;9.80;1552.00;4.06;0
500;industrial_complex;2548.00;9.80;1547.00;5.62;0
500;industrial_complex;2543.00;9.80;1533.00;3.46;0
500;industrial_complex;2543.00;9.80;1541.00;4.67;0
500;industrial_complex;2534.00;9.85;1548.00;1.40;0
500;industrial_complex;2554.00;10.07;1558.00;5.52;0
500;air_base;2534.00;9.90;1544.00;0.45;0
500;bunker;2552.00;9.80;1552.00;4.57;0
500;bunker;2534.00;9.90;1529.00;6.13;0
500;bunker;2545.00;9.80;1553.00;3.97;0
500;bunker;2532.00;9.98;1545.00;5.18;0
500;bunker;2517.00;9.95;1546.00;3.02;0
500;bunker;2552.00;9.88;1556.00;4.57;0
500;bunker;2537.00;9.90;1534.00;0.96;0
500;bunker;2544.00;9.80;1537.00;3.63;0
500;bunker;2550.00;9.80;1543.00;1.46;0
500;bunker;2534.00;9.80;1551.00;3.02;0
500;bunker;2559.00;9.80;1533.00;5.69;0
500;bunker;2565.00;9.90;1546.00;3.52;0
500;bunker;2564.00;9.85;1539.00;3.63;0
500;bunker;2550.00;9.95;1563.00;1.47;0
500;bunker;2522.00;9.88;1549.00;4.13;0
500;bunker;2525.00;9.80;1553.00;0.52;0
500;bunker;2564.00;9.80;1531.00;2.07;0
500;bunker;2556.00;9.85;1546.00;6.20;0
500;anti_air_building;2554.00;10.00;1556.00;2.58;0
500;anti_air_building;2568.00;9.90;1541.00;5.25;0
500;anti_air_building;2555.00;9.80;1550.00;1.98;0
500;synthetic_refinery;2553.00;9.80;1535.00;4.64;0
500;fuel_silo;2532.00;9.80;1554.00;1.02;0
500;radar_station;2542.00;9.80;1545.00;2.97;0
500;rocket_site;2526.00;10.00;1548.00;0.43;0
500;nuclear_reactor;2543.00;9.80;1543.00;1.63;0
501;arms_factory;2577.00;10.12;1570.00;0.79;0
501;arms_factory;2570.00;9.90;1544.00;0.89;0
501;arms_factory;2599.00;11.35;1552.00;5.01;0
501;arms_factory;2571.00;10.00;1572.00;1.39;0
501;arms_factory;2571.00;10.10;1552.00;4.06;0
501;arms_factory;2600.00;10.75;1557.00;5.62;0
501;industrial_complex;2582.00;10.57;1549.00;3.46;0
501;industrial_complex;2563.00;9.90;1562.00;4.67;0
501;industrial_complex;2560.00;10.00;1568.00;1.40;0
501;industrial_complex;2581.00;10.35;1553.00;5.52;0
501;industrial_complex;2590.00;10.28;1562.00;0.45;0
501;industrial_complex;2571.00;9.85;1566.00;4.57;0
501;air_base;2583.00;10.30;1565.00;6.13;0
501;bunker;2578.00;10.20;1568.00;3.97;0
501;bunker;2594.00;10.90;1551.00;5.18;0
501;bunker;2575.00;9.82;1566.00;3.02;0
501;bunker;2589.00;10.25;1562.00;4.57;0
501;bunker;2594.00;10.53;1556.00;0.96;0
501;bunker;2581.00;10.32;1556.00;3.63;0
501;bunker;2577.00;10.40;1550.00;1.46;0
501;bunker;2606.00;12.75;1550.00;3.02;0
501;bunker;2570.00;10.10;1552.00;5.69;0
501;bunker;2583.00;10.40;1555.00;3.52;0
501;bunker;2558.00;10.07;1563.00;3.63;0
501;bunker;2571.00;10.00;1575.00;1.47;0
501;bunker;2585.00;10.53;1551.00;4.13;0
501;bunker;2565.00;10.00;1570.00;0.52;0
501;bunker;2573.00;10.20;1546.00;2.07;0
501;anti_air_building;2604.00;11.57;1553.00;6.20;0
501;anti_air_building;2580.00;10.25;1564.00;2.58;0
501;anti_air_building;2588.00;10.60;1552.00;5.25;0
501;synthetic_refinery;2602.00;10.93;1558.00;1.98;0
501;fuel_silo;2565.00;9.98;1560.00;4.64;0
501;radar_station;2583.00;10.40;1559.00;5.21;0
501;rocket_site;2589.00;10.43;1557.00;3.69;0
501;nuclear_reactor;2573.00;10.20;1555.00;0.43;0
502;arms_factory;2709.00;10.40;1582.00;5.01;0
502;arms_factory;2699.00;10.35;1575.00;1.39;0
502;arms_factory;2689.00;10.23;1575.00;4.06;0
502;arms_factory;2719.00;10.25;1586.00;5.62;0
502;arms_factory;2701.00;10.20;1583.00;3.46;0
502;arms_factory;2700.00;10.20;1587.00;4.67;0
502;industrial_complex;2728.00;9.95;1582.00;1.40;0
502;industrial_complex;2689.00;10.23;1575.00;5.52;0
502;industrial_complex;2687.00;10.30;1581.00;0.45;0
502;industrial_complex;2713.00;10.40;1584.00;4.57;0
502;industrial_complex;2700.00;10.20;1587.00;6.13;0
502;industrial_complex;2686.00;10.30;1578.00;3.97;0
502;air_base;2715.00;10.30;1590.00;5.18;0
502;naval_base;2732.00;9.60;1586.00;-3.93;2775
502;naval_base;2720.00;9.57;1593.00;-4.12;2775
502;bunker;2712.00;10.18;1592.00;0.96;0
502;bunker;2705.00;10.30;1585.00;3.63;0
502;bunker;2722.00;10.18;1584.00;1.46;0
502;bunker;2700.00;10.60;1566.00;3.02;0
502;bunker;2715.00;10.45;1580.00;5.69;0
502;bunker;2724.00;9.85;1588.00;3.52;0
502;bunker;2696.00;10.53;1570.00;3.63;0
502;bunker;2700.00;10.35;1576.00;1.47;0
502;bunker;2683.00;10.30;1577.00;4.13;0
502;bunker;2688.00;10.30;1586.00;0.52;0
502;bunker;2682.00;10.20;1587.00;2.07;0
502;bunker;2718.00;10.23;1587.00;6.20;0
502;bunker;2721.00;10.28;1579.00;2.58;0
502;coastal_bunker;2727.00;9.50;1591.00;-3.93;0
502;coastal_bunker;2719.00;9.55;1594.00;-4.12;0
502;dockyard;2731.00;9.70;1584.00;-3.93;0
502;anti_air_building;2684.00;10.20;1588.00;1.02;0
502;anti_air_building;2699.00;10.30;1580.00;3.69;0
502;anti_air_building;2725.00;10.10;1583.00;0.43;0
502;synthetic_refinery;2692.00;10.35;1573.00;1.63;0
502;fuel_silo;2724.00;9.85;1588.00;5.76;0
502;radar_station;2705.00;10.30;1579.00;0.33;0
502;rocket_site;2699.00;10.30;1580.00;3.69;0
502;nuclear_reactor;2703.00;10.30;1574.00;0.08;0
503;arms_factory;2424.00;10.30;1407.00;4.06;0
503;arms_factory;2410.00;10.68;1401.00;5.62;0
503;arms_factory;2424.00;10.40;1402.00;3.46;0
503;arms_factory;2414.00;10.60;1409.00;4.67;0
503;arms_factory;2404.00;11.30;1396.00;1.40;0
503;arms_factory;2394.00;10.40;1423.00;5.52;0
503;industrial_complex;2396.00;10.95;1414.00;0.45;0
503;industrial_complex;2415.00;10.25;1424.00;4.57;0
503;industrial_complex;2403.00;12.20;1393.00;6.13;0
503;industrial_complex;2407.00;10.68;1408.00;3.97;0
503;industrial_complex;2409.00;10.90;1398.00;5.18;0
503;industrial_complex;2417.00;10.30;1422.00;3.02;0
503;air_base;2415.00;10.20;1428.00;4.57;0
503;bunker;2407.00;10.70;1407.00;0.96;0
503;bunker;2398.00;10.65;1415.00;3.63;0
503;bunker;2407.00;10.20;1433.00;1.46;0
503;bunker;2407.00;10.32;1419.00;3.02;0
503;bunker;2425.00;10.30;1407.00;5.69;0
503;bunker;2397.00;10.38;1430.00;3.52;0
503;bunker;2389.00;10.50;1422.00;3.63;0
503;bunker;2418.00;10.32;1414.00;1.47;0
503;bunker;2413.00;10.90;1395.00;4.13;0
503;bunker;2401.00;11.62;1396.00;0.52;0
503;bunker;2416.00;10.30;1422.00;2.07;0
503;bunker;2405.00;10.23;1426.00;6.20;0
503;bunker;2420.00;10.40;1412.00;2.58;0
503;bunker;2423.00;10.20;1429.00;5.25;0
503;bunker;2419.00;10.45;1401.00;1.98;0
503;bunker;2414.00;10.20;1433.00;4.64;0
503;bunker;2395.00;11.12;1411.00;1.02;0
503;anti_air_building;2417.00;10.70;1401.00;3.69;0
503;anti_air_building;2423.00;10.40;1410.00;0.43;0
503;anti_air_building;2409.00;10.60;1405.00;1.63;0
503;synthetic_refinery;2394.00;10.48;1422.00;5.76;0
503;fuel_silo;2410.00;10.55;1412.00;1.03;0
503;radar_station;2405.00;10.50;1415.00;3.27;0
503;rocket_site;2384.00;10.95;1420.00;0.08;0
503;nuclear_reactor;2403.00;10.50;1416.00;4.20;0
504;arms_factory;2416.00;10.60;1362.00;3.46;0
504;arms_factory;2417.00;10.50;1357.00;4.67;0
504;arms_factory;2428.00;10.95;1364.00;1.40;0
504;arms_factory;2422.00;11.15;1372.00;5.52;0
504;arms_factory;2426.00;11.03;1367.00;0.45;0
504;arms_factory;2425.00;9.65;1346.00;4.57;0
504;industrial_complex;2419.00;9.93;1351.00;6.13;0
504;industrial_complex;2436.00;9.90;1343.00;3.97;0
504;industrial_complex;2443.00;10.30;1352.00;5.18;0
504;industrial_complex;2430.00;10.20;1351.00;3.02;0
504;industrial_complex;2413.00;10.60;1361.00;4.57;0
504;industrial_complex;2439.00;10.57;1361.00;0.96;0
504;air_base;2441.00;10.32;1357.00;3.63;0
504;naval_base;2412.00;9.50;1346.00;-0.64;5838
504;naval_base;2428.00;9.50;1334.00;-0.79;5838
504;naval_base;2411.00;9.70;1358.00;-1.11;5838
504;naval_base;2422.00;9.53;1346.00;-1.57;5838
504;naval_base;2442.00;9.50;1330.00;-0.59;7678
504;naval_base;2436.00;9.50;1334.00;-1.25;5838
504;bunker;2415.00;9.60;1345.00;4.13;0
504;bunker;2425.00;11.05;1368.00;0.52;0
504;bunker;2441.00;10.30;1353.00;2.07;0
504;bunker;2443.00;10.30;1354.00;6.20;0
504;bunker;2431.00;10.35;1357.00;2.58;0
504;bunker;2425.00;9.62;1340.00;5.25;0
504;bunker;2438.00;10.38;1357.00;1.98;0
504;bunker;2439.00;10.15;1344.00;4.64;0
504;bunker;2444.00;10.03;1338.00;1.02;0
504;bunker;2427.00;11.10;1366.00;3.69;0
504;bunker;2429.00;10.15;1348.00;0.43;0
504;bunker;2430.00;9.68;1338.00;1.63;0
504;bunker;2447.00;9.55;1331.00;5.76;0
504;bunker;2438.00;9.50;1333.00;1.03;0
504;bunker;2415.00;10.60;1361.00;3.69;0
504;bunker;2415.00;10.48;1355.00;0.08;0
504;coastal_bunker;2412.00;9.78;1350.00;-0.64;0
504;coastal_bunker;2424.00;9.50;1339.00;-1.57;0
504;coastal_bunker;2444.00;9.50;1329.00;-0.59;0
504;coastal_bunker;2412.00;10.10;1357.00;-1.11;0
504;coastal_bunker;2425.00;9.55;1334.00;-0.79;0
504;coastal_bunker;2436.00;9.50;1334.00;-1.25;0
504;dockyard;2445.00;9.50;1329.00;-0.59;0
504;anti_air_building;2438.00;9.78;1338.00;4.71;0
504;anti_air_building;2423.00;10.28;1357.00;5.92;0
504;anti_air_building;2424.00;10.05;1354.00;2.65;0
504;synthetic_refinery;2420.00;10.60;1364.00;5.32;0
504;fuel_silo;2446.00;10.30;1351.00;1.70;0
504;radar_station;2431.00;10.20;1352.00;3.46;0
504;rocket_site;2443.00;9.50;1333.00;1.10;0
504;nuclear_reactor;2423.00;11.03;1370.00;3.76;0
505;arms_factory;2306.00;10.20;1603.00;1.40;0
505;arms_factory;2329.00;10.20;1604.00;5.52;0
505;arms_factory;2299.00;10.20;1612.00;0.45;0
505;arms_factory;2317.00;9.80;1618.00;4.57;0
505;arms_factory;2307.00;10.10;1607.00;6.13;0
505;arms_factory;2333.00;10.00;1608.00;3.97;0
505;industrial_complex;2323.00;10.10;1617.00;5.18;0
505;industrial_complex;2314.00;10.20;1599.00;3.02;0
505;industrial_complex;2320.00;10.10;1608.00;4.57;0
505;industrial_complex;2294.00;10.00;1612.00;0.96;0
505;industrial_complex;2312.00;9.95;1618.00;3.63;0
505;industrial_complex;2335.00;10.00;1614.00;1.46;0
505;air_base;2334.00;10.05;1607.00;3.02;0
505;bunker;2326.00;10.10;1616.00;5.69;0
505;bunker;2306.00;10.15;1604.00;3.52;0
505;bunker;2325.00;10.10;1619.00;3.63;0
505;bunker;2331.00;10.10;1605.00;1.47;0
505;bunker;2332.00;10.00;1609.00;4.13;0
505;bunker;2307.00;10.20;1597.00;0.52;0
505;bunker;2312.00;9.90;1628.00;2.07;0
505;bunker;2326.00;10.10;1607.00;6.20;0
505;bunker;2325.00;10.10;1622.00;2.58;0
505;bunker;2297.00;10.05;1614.00;5.25;0
505;bunker;2317.00;10.18;1603.00;1.98;0
505;bunker;2312.00;9.80;1621.00;4.64;0
505;bunker;2333.00;10.05;1607.00;1.02;0
505;bunker;2310.00;10.10;1609.00;3.69;0
505;bunker;2333.00;10.00;1618.00;0.43;0
505;anti_air_building;2332.00;10.00;1618.00;1.63;0
505;anti_air_building;2317.00;10.00;1613.00;5.76;0
505;anti_air_building;2310.00;10.10;1598.00;1.03;0
505;synthetic_refinery;2330.00;10.78;1599.00;3.69;0
505;fuel_silo;2306.00;10.10;1610.00;0.08;0
505;radar_station;2318.00;9.98;1612.00;2.51;0
505;rocket_site;2310.00;10.10;1605.00;5.76;0
505;nuclear_reactor;2335.00;10.35;1601.00;2.14;0
506;arms_factory;2363.00;10.20;1603.00;0.45;0
506;arms_factory;2346.00;10.20;1598.00;4.57;0
506;arms_factory;2363.00;10.10;1608.00;6.13;0
506;arms_factory;2356.00;10.10;1608.00;3.97;0
506;arms_factory;2348.00;10.20;1606.00;5.18;0
506;arms_factory;2361.00;10.20;1600.00;3.02;0
506;industrial_complex;2355.00;10.20;1592.00;4.57;0
506;industrial_complex;2343.00;10.07;1609.00;0.96;0
506;industrial_complex;2353.00;10.10;1615.00;3.63;0
506;industrial_complex;2365.00;10.10;1603.00;1.46;0
506;industrial_complex;2361.00;9.98;1619.00;3.02;0
506;industrial_complex;2357.00;10.10;1617.00;5.69;0
506;air_base;2348.00;10.10;1610.00;3.52;0
506;bunker;2364.00;10.20;1597.00;3.63;0
506;bunker;2355.00;10.10;1606.00;1.47;0
506;bunker;2357.00;10.10;1618.00;4.13;0
506;bunker;2350.00;10.20;1596.00;0.52;0
506;bunker;2369.00;10.10;1623.00;2.07;0
506;bunker;2343.00;10.10;1600.00;6.20;0
506;bunker;2364.00;10.10;1615.00;2.58;0
506;bunker;2357.00;10.10;1612.00;5.25;0
506;bunker;2374.00;10.10;1607.00;1.98;0
506;bunker;2359.00;10.10;1616.00;4.64;0
506;bunker;2356.00;10.20;1595.00;1.02;0
506;bunker;2345.00;10.00;1614.00;3.69;0
506;bunker;2366.00;10.20;1593.00;0.43;0
506;bunker;2368.00;10.10;1609.00;1.63;0
506;bunker;2356.00;10.10;1603.00;5.76;0
506;bunker;2351.00;10.00;1619.00;1.03;0
506;bunker;2362.00;10.10;1612.00;3.69;0
506;bunker;2372.00;10.10;1610.00;0.08;0
506;anti_air_building;2369.00;10.20;1593.00;4.20;0
506;anti_air_building;2355.00;10.20;1594.00;5.76;0
506;anti_air_building;2343.00;10.03;1610.00;2.14;0
506;synthetic_refinery;2370.00;10.10;1602.00;6.26;0
506;fuel_silo;2365.00;10.10;1610.00;1.19;0
506;radar_station;2361.00;10.10;1607.00;3.91;0
506;rocket_site;2371.00;10.10;1612.00;0.59;0
506;nuclear_reactor;2360.00;10.20;1602.00;4.71;0
507;arms_factory;2208.00;9.80;1417.00;6.13;0
507;arms_factory;2219.00;10.20;1412.00;3.97;0
507;arms_factory;2236.00;9.80;1430.00;5.18;0
507;arms_factory;2228.00;9.80;1431.00;3.02;0
507;arms_factory;2227.00;10.10;1413.00;4.57;0
507;arms_factory;2208.00;9.80;1416.00;0.96;0
507;industrial_complex;2226.00;10.03;1410.00;3.63;0
507;industrial_complex;2236.00;10.05;1428.00;1.46;0
507;industrial_complex;2212.00;9.82;1410.00;3.02;0
507;industrial_complex;2199.00;9.80;1419.00;5.69;0
507;industrial_complex;2208.00;9.80;1415.00;3.52;0
507;industrial_complex;2209.00;9.80;1423.00;3.63;0
507;air_base;2225.00;9.98;1436.00;1.47;0
507;naval_base;2199.00;9.80;1420.00;-3.14;46
507;naval_base;2224.00;9.50;1403.00;0.46;8334
507;naval_base;2208.00;9.80;1421.00;-2.36;46
507;naval_base;2204.00;9.80;1433.00;-3.14;46
507;naval_base;2202.00;9.80;1419.00;-2.50;46
507;naval_base;2204.00;9.57;1406.00;-0.64;8334
507;naval_base;2215.00;9.50;1401.00;0.00;8334
507;naval_base;2223.00;9.73;1437.00;-2.55;46
507;bunker;2195.00;9.80;1414.00;1.02;0
507;bunker;2213.00;9.93;1410.00;3.69;0
507;bunker;2208.00;9.80;1410.00;0.43;0
507;bunker;2222.00;10.07;1417.00;1.63;0
507;bunker;2215.00;9.93;1406.00;5.76;0
507;bunker;2221.00;10.12;1430.00;1.03;0
507;bunker;2202.00;9.80;1418.00;3.69;0
507;bunker;2221.00;10.05;1417.00;0.08;0
507;bunker;2228.00;9.80;1434.00;4.20;0
507;bunker;2240.00;9.85;1433.00;5.76;0
507;bunker;2204.00;9.80;1421.00;2.14;0
507;bunker;2228.00;9.80;1407.00;6.26;0
507;bunker;2227.00;9.80;1428.00;1.19;0
507;coastal_bunker;2219.00;9.88;1425.00;-2.55;0
507;coastal_bunker;2204.00;9.80;1429.00;-3.14;0
507;coastal_bunker;2196.00;9.80;1427.00;-3.14;0
507;coastal_bunker;2232.00;9.57;1405.00;0.46;0
507;coastal_bunker;2217.00;9.80;1402.00;0.00;0
507;coastal_bunker;2208.00;9.57;1422.00;-2.36;0
507;coastal_bunker;2200.00;9.50;1411.00;-0.64;0
507;coastal_bunker;2202.00;9.80;1419.00;-2.50;0
507;dockyard;2206.00;9.50;1404.00;-0.64;0
507;anti_air_building;2210.00;9.80;1408.00;3.76;0
507;anti_air_building;2217.00;10.10;1409.00;0.14;0
507;anti_air_building;2223.00;10.10;1424.00;3.16;0
507;synthetic_refinery;2218.00;10.10;1407.00;4.37;0
507;fuel_silo;2216.00;9.80;1422.00;2.21;0
507;radar_station;2218.00;9.85;1421.00;3.00;0
507;rocket_site;2221.00;10.03;1420.00;0.15;0
507;nuclear_reactor;2223.00;10.10;1423.00;2.81;0
508;arms_factory;2193.00;10.05;1500.00;5.18;0
508;arms_factory;2192.00;10.10;1493.00;3.02;0
508;arms_factory;2184.00;9.80;1497.00;4.57;0
508;arms_factory;2191.00;9.90;1503.00;0.96;0
508;arms_factory;2192.00;10.05;1491.00;3.63;0
508;arms_factory;2183.00;9.80;1501.00;1.46;0
508;industrial_complex;2188.00;9.80;1501.00;3.02;0
508;industrial_complex;2191.00;10.10;1494.00;5.69;0
508;industrial_complex;2193.00;10.03;1502.00;3.52;0
508;industrial_complex;2190.00;9.80;1504.00;3.63;0
508;industrial_complex;2180.00;9.88;1491.00;1.47;0
508;industrial_complex;2182.00;9.80;1502.00;4.13;0
508;air_base;2188.00;9.80;1508.00;0.52;0
508;bunker;2184.00;9.93;1493.00;2.07;0
508;bunker;2183.00;10.00;1482.00;6.20;0
508;bunker;2181.00;9.80;1497.00;2.58;0
508;bunker;2194.00;10.00;1511.00;5.25;0
508;bunker;2193.00;10.00;1510.00;1.98;0
508;bunker;2191.00;10.10;1488.00;4.64;0
508;bunker;2190.00;10.05;1496.00;1.02;0
508;anti_air_building;2188.00;10.10;1494.00;3.69;0
508;anti_air_building;2181.00;10.00;1481.00;0.43;0
508;anti_air_building;2184.00;9.85;1496.00;1.63;0
508;synthetic_refinery;2188.00;9.90;1497.00;5.76;0
508;fuel_silo;2181.00;9.95;1485.00;1.03;0
508;radar_station;2189.00;9.93;1498.00;3.27;0
508;rocket_site;2190.00;10.07;1495.00;0.08;0
508;nuclear_reactor;2188.00;10.05;1487.00;4.20;0
509;arms_factory;2298.00;10.07;1321.00;4.57;0
509;arms_factory;2316.00;10.30;1329.00;0.96;0
509;arms_factory;2318.00;11.15;1314.00;3.63;0
509;arms_factory;2322.00;10.50;1340.00;1.46;0
509;arms_factory;2344.00;10.70;1324.00;3.02;0
509;arms_factory;2341.00;10.90;1320.00;5.69;0
509;industrial_complex;2309.00;10.20;1320.00;3.52;0
509;industrial_complex;2351.00;11.53;1335.00;3.63;0
509;industrial_complex;2352.00;10.75;1331.00;1.47;0
509;industrial_complex;2334.00;10.60;1339.00;4.13;0
509;industrial_complex;2331.00;10.60;1332.00;0.52;0
509;industrial_complex;2327.00;10.50;1348.00;2.07;0
509;air_base;2327.00;10.60;1320.00;6.20;0
509;naval_base;2292.00;10.00;1319.00;-2.68;411
509;naval_base;2304.00;10.30;1319.00;-4.33;468
509;naval_base;2294.00;10.20;1311.00;-0.59;411
509;naval_base;2295.00;10.20;1302.00;-2.03;411
509;naval_base;2319.00;10.30;1333.00;-2.55;468
509;naval_base;2297.00;9.57;1324.00;-1.37;411
509;naval_base;2308.00;9.88;1321.00;-2.68;468
509;naval_base;2315.00;9.80;1341.00;-0.98;468
509;naval_base;2284.00;9.65;1309.00;-1.57;411
509;bunker;2332.00;10.60;1339.00;1.03;0
509;bunker;2350.00;10.50;1327.00;3.69;0
509;bunker;2325.00;10.50;1345.00;0.08;0
509;bunker;2338.00;10.68;1336.00;4.20;0
509;bunker;2317.00;10.32;1344.00;5.76;0
509;bunker;2297.00;10.23;1316.00;2.14;0
509;bunker;2342.00;11.82;1349.00;6.26;0
509;bunker;2323.00;10.55;1337.00;1.19;0
509;bunker;2342.00;12.07;1354.00;4.20;0
509;bunker;2324.00;10.53;1323.00;0.59;0
509;bunker;2327.00;13.73;1307.00;4.71;0
509;bunker;2313.00;11.28;1314.00;5.92;0
509;bunker;2305.00;10.75;1313.00;2.65;0
509;bunker;2333.00;10.90;1354.00;5.32;0
509;bunker;2335.00;13.30;1314.00;1.70;0
509;bunker;2301.00;9.80;1325.00;5.82;0
509;bunker;2299.00;10.30;1308.00;1.10;0
509;bunker;2314.00;10.30;1322.00;3.76;0
509;bunker;2349.00;10.50;1325.00;0.14;0
509;bunker;2289.00;9.98;1315.00;3.16;0
509;bunker;2305.00;10.30;1318.00;4.37;0
509;bunker;2316.00;10.30;1327.00;2.21;0
509;bunker;2285.00;9.65;1310.00;4.88;0
509;bunker;2345.00;11.23;1314.00;0.15;0
509;bunker;2297.00;10.28;1312.00;2.81;0
509;coastal_bunker;2303.00;9.80;1325.00;-3.93;0
